timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688034477181,428,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,386,0,0
1688034477181,528,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,482,0,0
1688034477325,483,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,435,0,0
1688034477375,433,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,387,0,0
1688034477446,409,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,369,0,0
1688034477460,401,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,394,0,0
1688034477508,393,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,362,0,0
1688034477696,358,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,352,0,0
1688034477695,402,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,383,0,0
1688034477811,361,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,346,0,0
1688034477712,447,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,413,0,0
1688034477695,429,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,407,0,0
1688034477696,509,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,476,0,0
1688034477811,404,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,393,0,0
1688034477860,390,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,362,0,0
1688034477864,393,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,389,0,0
1688034477910,449,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,400,0,0
1688034478057,455,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,408,0,0
1688034478101,418,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,409,0,0
1688034478365,353,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,341,0,0
1688034478219,488,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,479,0,0
1688034478203,495,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,449,0,0
1688034478260,397,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,388,0,0
1688034478201,448,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,403,0,0
1688034478256,509,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,505,0,0
1688034478201,567,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,563,0,0
1688034478208,609,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,601,0,0
1688034478518,335,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,329,0,0
1688034478522,381,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,358,0,0
1688034478728,496,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,407,0,0
1688034478728,545,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,496,0,0
1688034478727,600,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,545,0,0
1688034478728,642,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,593,0,0
1688034478772,602,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,596,0,0
1688034478821,600,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,551,0,0
1688034478728,698,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,694,0,0
1688034478857,614,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,567,0,0
1688034478769,714,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,709,0,0
1688034478907,576,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,572,0,0
1688034479230,362,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,351,0,0
1688034479275,360,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,351,0,0
1688034479330,350,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,334,0,0
1688034479375,408,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,403,0,0
1688034479377,449,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,429,0,0
1688034479424,429,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,399,0,0
1688034479485,388,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,368,0,0
1688034479485,414,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,387,0,0
1688034479429,496,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,491,0,0
1688034479480,463,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,442,0,0
1688034479596,375,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,371,0,0
1688034479856,344,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,336,0,0
1688034479736,532,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,522,0,0
1688034479877,432,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,393,0,0
1688034479830,489,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,477,0,0
1688034479786,577,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,533,0,0
1688034479639,726,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,720,0,0
1688034479975,440,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,390,0,0
1688034479903,516,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,508,0,0
1688034479929,531,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,488,0,0
1688034479947,517,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,509,0,0
1688034480314,453,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,444,0,0
1688034480264,459,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,454,0,0
1688034480271,500,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,492,0,0
1688034480322,491,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,479,0,0
1688034480423,396,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,388,0,0
1688034480369,481,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,460,0,0
1688034480367,494,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,479,0,0
1688034480420,480,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,452,0,0
1688034480464,439,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,430,0,0
1688034480468,451,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,434,0,0
1688034480774,455,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,451,0,0
1688034480869,433,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,411,0,0
1688034480822,506,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,495,0,0
1688034480774,555,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,496,0,0
1688034480773,559,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,553,0,0
1688034480906,456,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,423,0,0
1688034480922,455,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,441,0,0
1688034480818,573,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,558,0,0
1688034480905,511,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,484,0,0
1688034480853,569,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,537,0,0
1688034481272,391,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,382,0,0
1688034481382,389,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,360,0,0
1688034481335,408,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,392,0,0
1688034481332,375,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,343,0,0
1688034481333,459,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,438,0,0
1688034481396,402,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,398,0,0
1688034481419,425,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,394,0,0
1688034481425,422,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,419,0,0
1688034481366,542,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,536,0,0
1688034481305,641,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,606,0,0
1688034481667,387,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,383,0,0
1688034481788,519,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,473,0,0
1688034481787,569,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,519,0,0
1688034481801,560,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,553,0,0
1688034481850,560,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,552,0,0
1688034481797,614,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,605,0,0
1688034481788,666,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,617,0,0
1688034481912,544,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,538,0,0
1688034481848,654,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,607,0,0
1688034481952,557,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,549,0,0
1688034482058,491,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,485,0,0
1688034482311,329,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,320,0,0
1688034482364,318,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,309,0,0
1688034482415,389,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,385,0,0
1688034482360,490,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,485,0,0
1688034482459,437,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,401,0,0
1688034482420,479,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,474,0,0
1688034482460,480,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,469,0,0
1688034482552,398,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,389,0,0
1688034482508,470,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,464,0,0
1688034482512,485,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,462,0,0
1688034482807,335,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,329,0,0
1688034482854,352,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,346,0,0
1688034482899,381,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,377,0,0
1688034482644,602,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,588,0,0
1688034482685,639,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,617,0,0
1688034482945,405,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,388,0,0
1688034482981,395,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,386,0,0
1688034482902,490,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,475,0,0
1688034482954,461,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,438,0,0
1688034483000,669,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,581,0,0
1688034483209,507,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,461,0,0
1688034483150,572,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,565,0,0
1688034483328,523,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,478,0,0
1688034483353,554,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,509,0,0
1688034483381,533,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,526,0,0
1688034483396,558,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,516,0,0
1688034483316,644,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,638,0,0
1688034483316,685,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,668,0,0
1688034483419,613,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,583,0,0
