timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687709274703,51,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-17,text,true,,1563,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,51,0,0
1687709274755,27,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-17,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,27,0,0
1687709274782,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-17,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709275418,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-18,text,true,,1502,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709275458,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-18,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,25,0,0
1687709275484,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-18,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,26,0,0
1687709275932,50,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-19,text,true,,1480,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,50,0,0
1687709275982,25,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-19,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709276007,26,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-19,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,26,0,0
1687709276693,38,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-16,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,38,0,0
1687709276731,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-16,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709276754,70,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-16,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,70,0,45
1687709277054,41,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-8,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,41,0,0
1687709277096,39,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-8,text,true,,1976,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,39,0,0
1687709277136,30,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-8,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,30,0,0
1687709277664,67,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-20,text,true,,1486,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,67,0,0
1687709277880,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-20,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709277903,49,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-20,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,49,0,0
1687709278366,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-3,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709278406,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-3,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709278431,26,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-3,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,26,0,0
1687709278956,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-2,text,true,,1504,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,38,0,0
1687709278995,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-2,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709279017,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-2,text,true,,1456,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709279438,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-14,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709279476,28,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-14,text,true,,1799,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,28,0,0
1687709279505,21,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-14,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,21,0,0
1687709280307,68,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-10,text,true,,1549,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,68,0,45
1687709280375,26,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-10,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,26,0,0
1687709280401,26,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-10,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,26,0,0
1687709280899,68,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-15,text,true,,1514,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,68,0,46
1687709280968,33,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-15,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,33,0,0
1687709281001,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-15,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709281491,117,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-12,text,true,,1484,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,117,0,50
1687709281609,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-12,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709281632,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-12,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709281986,44,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-13,text,true,,1563,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,44,0,0
1687709282030,26,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-13,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,26,0,0
1687709282056,30,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-13,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,26,0,0
1687709282518,74,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-1,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,74,0,48
1687709282592,26,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-1,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,26,0,0
1687709282618,25,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-1,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,25,0,0
1687709283120,41,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-6,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,41,0,0
1687709283161,34,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-6,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,34,0,0
1687709283195,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-6,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,25,0,0
1687709283883,68,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-5,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,67,0,43
1687709283951,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-5,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709283975,25,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-5,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,25,0,0
1687709284290,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-7,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709284536,69,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-7,text,true,,1968,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,69,0,45
1687709284607,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-7,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709284864,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-11,text,true,,1480,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,39,0,0
1687709285049,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-11,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709285073,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-11,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709285612,41,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-4,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,41,0,0
1687709285653,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-4,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709285677,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-4,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709286298,81,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-9,text,true,,1509,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,81,0,45
1687709286379,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-9,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709286403,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-9,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709286885,64,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-17,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,64,0,0
1687709287123,72,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-17,text,true,,1785,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,72,0,48
1687709287195,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-17,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709287487,64,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-18,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,64,0,0
1687709287634,76,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-18,text,true,,1277,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,76,0,53
1687709287711,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-18,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709288078,82,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-19,text,true,,1518,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,82,0,55
1687709288160,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-19,text,true,,1972,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709288184,30,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-19,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,30,0,0
1687709288638,46,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-16,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,45,0,0
1687709288684,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-16,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709288708,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-16,text,true,,1432,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709289072,41,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-8,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,41,0,0
1687709289115,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-8,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709289140,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-8,text,true,,1440,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709289696,71,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-20,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,71,0,44
1687709289767,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-20,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,25,0,0
1687709289792,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-20,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709290491,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-3,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709290530,83,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-3,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,83,0,50
1687709290613,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-3,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709291105,84,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-2,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,84,0,60
1687709291204,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-2,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709291226,52,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-2,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,52,0,0
1687709291705,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-14,text,true,,1511,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709291745,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-14,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709291768,27,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-14,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,27,0,0
1687709292251,40,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-10,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,40,0,0
1687709292292,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-10,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709292316,34,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-10,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,33,0,0
1687709292861,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-15,text,true,,1561,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709292900,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-15,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709292925,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-15,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709293421,50,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-12,text,true,,1513,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,50,0,0
1687709293472,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-12,text,true,,1962,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709293495,28,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-12,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,28,0,0
1687709294089,74,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-13,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,74,0,47
1687709294238,20,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-13,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,20,0,0
1687709294259,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-13,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709294650,53,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-1,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,53,0,0
1687709294731,28,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-1,text,true,,1269,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,28,0,0
1687709294759,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-1,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709295272,69,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-6,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,69,0,44
1687709295341,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-6,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709295365,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-6,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709295867,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-5,text,true,,1480,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709295905,30,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-5,text,true,,1787,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,30,0,0
1687709295935,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-5,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709296255,44,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-7,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,44,0,0
1687709296299,30,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-7,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,30,0,0
1687709296329,25,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-7,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,25,0,0
1687709296953,71,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-11,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,71,0,47
1687709297024,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-11,text,true,,1962,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709297048,28,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-11,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,28,0,0
1687709297700,74,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-4,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,74,0,49
1687709297774,29,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-4,text,true,,1785,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,29,0,0
1687709297803,27,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-4,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,26,0,0
1687709298260,41,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-9,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,41,0,0
1687709298368,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-9,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709298391,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-9,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
1687709298649,47,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-17,text,true,,1507,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,47,0,0
1687709298851,26,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-17,text,true,,1974,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,26,0,0
1687709298877,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-17,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709299334,40,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-18,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,40,0,0
1687709299374,30,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-18,text,true,,1785,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,30,0,0
1687709299405,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-18,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709300037,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-19,text,true,,1549,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709300078,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-19,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709300103,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-19,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709300689,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-16,text,true,,1508,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,38,0,0
1687709300728,32,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-16,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,32,0,0
1687709300760,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-16,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709301278,101,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-8,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,101,0,78
1687709301418,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-8,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709301442,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-8,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709301856,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-20,text,true,,1559,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709301896,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-20,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709301920,21,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-20,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,21,0,0
1687709302433,40,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-3,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,40,0,0
1687709302474,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-3,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709302498,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-3,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709303009,45,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-2,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,45,0,0
1687709303054,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-2,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709303077,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-2,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709303691,43,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-14,text,true,,1553,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,43,0,0
1687709303735,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-14,text,true,,1283,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709303759,22,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-14,text,true,,1442,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,22,0,0
